c_10000,m_2113,769770,4,51,1.3,0,0,0.02,0.03,9
c_10000,m_2113,769860,5,51,,,,0.02,0.03,9
c_10000,m_2113,770130,4,51,1.43,0,0,0.02,0.03,8
c_10000,m_2113,770460,5,51,1.44,0,0,0.02,0.03,14
c_10000,m_2113,771530,4,51,1.43,0,0,0.02,0.03,3
c_10000,m_2113,771840,4,51,1.31,0,0,0.02,0.03,4
c_10000,m_2113,772720,5,50,1.56,0,0,0.02,0.03,6
c_10000,m_2113,773960,4,51,1.64,0.01,1,0.02,0.03,4
c_10000,m_2113,777180,5,51,1.39,0,0,0.02,0.03,5
c_10001,m_2634,90120,6,99,,,,0.14,0.19,6
c_10001,m_2634,90640,5,99,,,,0.14,0.19,2
c_10001,m_2634,91240,6,99,,,,0.14,0.19,3
c_10001,m_2634,91800,5,100,,,,0.14,0.19,4
c_10001,m_2634,93000,5,100,,,,0.14,0.19,2
c_10001,m_2634,93110,6,100,,,,0.14,0.19,4
c_10001,m_2634,93710,5,99,,,,0.14,0.19,5
c_10001,m_2634,93890,5,97,,,,0.14,0.19,2
c_10001,m_2634,94410,5,98,,,,0.14,0.19,4
c_10001,m_2634,94630,7,98,,,,0.14,0.19,4
c_10001,m_2634,96620,6,99,,,,0.14,0.19,5
c_10001,m_2634,96760,6,98,,,,0.14,0.19,3
c_10001,m_2634,97260,5,99,,,,0.14,0.19,3
c_10001,m_2634,97440,5,98,,,,0.14,0.19,5
c_10001,m_2634,99470,5,99,,,,0.14,0.19,6
c_10001,m_2634,100130,5,98,,,,0.14,0.19,7
c_10001,m_2634,101760,5,99,,,,0.14,0.19,10
c_10001,m_2634,102030,5,99,,,,0.14,0.19,4
c_10001,m_2634,103590,5,99,,,,0.14,0.19,4
c_10001,m_2634,104260,6,99,,,,0.14,0.19,5
c_10001,m_2634,104840,6,99,,,,0.14,0.19,11
c_10001,m_2634,106160,7,100,,,,0.14,0.19,4
c_10001,m_2634,106200,5,100,,,,0.14,0.19,4
c_10001,m_2634,106720,6,100,,,,0.14,0.19,12
c_10001,m_2634,106820,6,99,,,,0.14,0.19,19
c_10001,m_2634,106840,6,99,,,,0.14,0.19,19
c_10001,m_2634,108140,7,100,,,,0.14,0.19,5
c_10001,m_2634,108690,6,99,,,,0.14,0.19,12
c_10001,m_2634,108920,6,100,,,,0.14,0.19,8
c_10001,m_2634,109080,7,100,,,,0.14,0.19,7
c_10001,m_2634,110700,6,99,,,,0.14,0.19,8
c_10001,m_2634,111950,6,100,,,,0.14,0.19,9
c_10001,m_2634,113310,5,100,,,,0.14,0.19,10
c_10001,m_2634,114160,6,99,,,,0.14,0.19,4
c_10001,m_2634,114700,6,99,,,,0.14,0.19,7
c_10001,m_2634,115410,5,100,,,,0.14,0.19,4
c_10001,m_2634,115810,8,100,,,,0.14,0.19,10
c_10001,m_2634,116630,6,97,,,,0.14,0.19,4
c_10001,m_2634,116640,7,97,,,,0.14,0.19,5
c_10001,m_2634,116880,6,97,,,,0.14,0.19,5
c_10001,m_2634,118620,6,97,,,,0.14,0.19,4
c_10001,m_2634,119940,6,98,,,,0.14,0.19,9
c_10001,m_2634,120700,6,97,,,,0.14,0.19,8
c_10001,m_2634,120940,6,97,,,,0.14,0.19,5
c_10001,m_2634,120960,6,97,,,,0.14,0.19,8
c_10001,m_2634,121220,7,97,,,,0.14,0.19,6
c_10001,m_2634,122100,6,98,,,,0.14,0.19,5
c_10001,m_2634,122270,9,98,,,,0.14,0.19,6
c_10001,m_2634,122330,5,98,,,,0.14,0.19,5
c_10001,m_2634,122630,7,98,,,,0.14,0.19,5
c_10001,m_2634,122970,11,99,,,,0.14,0.19,4
c_10001,m_2634,123240,19,99,,,,0.14,0.19,4
c_10001,m_2634,135640,7,99,,,,0.14,0.19,4
c_10001,m_2634,137330,6,99,,,,0.14,0.19,4
c_10001,m_2634,138340,8,99,,,,0.14,0.19,7
c_10001,m_2634,138440,6,99,,,,0.14,0.19,6
c_10001,m_2634,138570,6,99,,,,0.14,0.19,6
c_10001,m_2634,139120,7,99,,,,0.14,0.2,6
c_10001,m_2634,139210,7,99,,,,0.14,0.2,5
c_10001,m_2634,139310,6,99,,,,0.14,0.2,5
c_10001,m_2634,139330,7,99,,,,0.14,0.2,7
c_10001,m_2634,139830,7,98,,,,0.14,0.2,4
c_10001,m_2634,139840,7,98,,,,0.14,0.2,4
c_10001,m_2634,140190,6,99,,,,0.14,0.2,8
c_10001,m_2634,161900,6,98,,,,0.15,0.2,4
c_10001,m_2634,162910,8,97,,,,0.15,0.2,8
c_10001,m_2634,164610,5,98,,,,0.15,0.2,8
c_10001,m_2634,164670,8,98,,,,0.15,0.2,6
c_10001,m_2634,165040,6,99,,,,0.15,0.2,2
c_10001,m_2634,165130,6,99,,,,0.15,0.2,2
c_10001,m_2634,166210,7,99,,,,0.15,0.2,3
c_10001,m_2634,166890,5,98,,,,0.15,0.2,3
c_10001,m_2634,167080,6,98,,,,0.15,0.2,2
c_10001,m_2634,169560,6,99,,,,0.15,0.2,4
c_10001,m_2634,170190,5,100,,,,0.15,0.2,3
c_10001,m_2634,170320,6,99,,,,0.15,0.2,4
c_10001,m_2634,171030,5,100,,,,0.15,0.2,3
c_10001,m_2634,171140,6,100,,,,0.15,0.2,4
c_10001,m_2634,172480,5,99,,,,0.15,0.2,2
c_10001,m_2634,172890,5,99,,,,0.15,0.2,3
c_10001,m_2634,173260,6,99,,,,0.15,0.2,3
c_10001,m_2634,176100,7,100,,,,0.15,0.2,3
c_10001,m_2634,176250,5,100,,,,0.15,0.2,4
c_10001,m_2634,177310,7,99,,,,0.15,0.2,9
c_10001,m_2634,177320,6,99,,,,0.15,0.2,9
c_10001,m_2634,178790,5,100,,,,0.15,0.2,4
c_10001,m_2634,179050,6,100,,,,0.15,0.2,3
c_10001,m_2634,179560,5,100,,,,0.15,0.2,6
c_10001,m_2634,181760,6,99,,,,0.15,0.2,4
c_10001,m_2634,181920,6,99,,,,0.15,0.2,4
c_10001,m_2634,181980,6,99,,,,0.15,0.2,8
c_10001,m_2634,183320,6,100,,,,0.15,0.2,2
c_10001,m_2634,184020,6,99,,,,0.15,0.2,4
c_10001,m_2634,185240,5,100,,,,0.15,0.2,2
c_10001,m_2634,185400,5,100,,,,0.15,0.2,2
c_10001,m_2634,186450,4,99,,,,0.15,0.2,3
c_10001,m_2634,187480,5,99,,,,0.15,0.2,5
c_10001,m_2634,187860,6,99,,,,0.15,0.2,3
c_10001,m_2634,188570,6,99,,,,0.15,0.2,12
c_10001,m_2634,190790,5,98,,,,0.15,0.2,14
c_10001,m_2634,191460,6,98,,,,0.15,0.2,8
c_10001,m_2634,191850,6,99,,,,0.15,0.2,13
c_10001,m_2634,192820,6,99,,,,0.15,0.2,4
c_10001,m_2634,194430,5,99,,,,0.15,0.21,7
c_10001,m_2634,195260,7,100,,,,0.15,0.21,8
c_10001,m_2634,196750,8,99,,,,0.15,0.21,6
c_10001,m_2634,197170,7,99,,,,0.15,0.21,14
c_10001,m_2634,197590,8,99,,,,0.15,0.21,6
c_10001,m_2634,198040,6,100,,,,0.15,0.21,10
c_10001,m_2634,198170,7,99,,,,0.15,0.21,11
c_10001,m_2634,198280,6,100,,,,0.15,0.21,13
c_10001,m_2634,198840,7,100,,,,0.15,0.21,16
c_10001,m_2634,198910,7,100,,,,0.15,0.21,25
c_10001,m_2634,199560,6,98,,,,0.15,0.21,17
c_10001,m_2634,199650,5,99,,,,0.15,0.21,13
c_10001,m_2634,200120,7,99,,,,0.15,0.21,14
c_10001,m_2634,200870,6,97,,,,0.15,0.21,15
c_10001,m_2634,201040,6,97,,,,0.15,0.21,7
c_10001,m_2634,201520,6,98,,,,0.15,0.21,13
c_10001,m_2634,202000,8,98,,,,0.15,0.21,6
c_10001,m_2634,202600,6,98,,,,0.15,0.21,8
c_10001,m_2634,203910,6,97,,,,0.15,0.21,8
c_10001,m_2634,204690,5,98,,,,0.15,0.21,16
c_10001,m_2634,205590,6,98,,,,0.15,0.21,10
c_10001,m_2634,205900,6,99,,,,0.15,0.21,5
c_10001,m_2634,206390,6,99,,,,0.15,0.21,9
c_10001,m_2634,210820,7,98,,,,0.15,0.21,9
c_10001,m_2634,214220,7,98,,,,0.15,0.21,7
c_10001,m_2634,216680,6,99,,,,0.15,0.21,5
c_10001,m_2634,217170,7,99,,,,0.15,0.21,5
c_10001,m_2634,217460,7,99,,,,0.15,0.21,4
c_10001,m_2634,218550,6,99,,,,0.15,0.21,5
c_10001,m_2634,220450,8,98,,,,0.15,0.21,4
c_10001,m_2634,220780,6,98,,,,0.15,0.21,4
c_10001,m_2634,221070,6,99,,,,0.15,0.21,4
c_10001,m_2634,221380,8,99,,,,0.15,0.21,3
c_10001,m_2634,222000,8,99,,,,0.15,0.21,4
c_10001,m_2634,222080,7,99,,,,0.15,0.21,5
c_10001,m_2634,222120,8,99,,,,0.15,0.21,6
c_10001,m_2634,222950,7,100,,,,0.15,0.21,7
c_10001,m_2634,223100,11,100,,,,0.15,0.21,4
c_10001,m_2634,223550,6,100,,,,0.15,0.21,7
c_10001,m_2634,223590,6,100,,,,0.15,0.21,6
c_10001,m_2634,225250,7,98,,,,0.15,0.21,10
c_10001,m_2634,225550,8,98,,,,0.15,0.21,8
c_10001,m_2634,227500,7,99,,,,0.15,0.21,4
c_10001,m_2634,227800,6,99,,,,0.15,0.21,17
c_10001,m_2634,228350,6,100,,,,0.15,0.21,4
c_10001,m_2634,231270,6,98,,,,0.16,0.21,3
c_10001,m_2634,231510,5,98,,,,0.16,0.21,46
c_10001,m_2634,231910,7,98,,,,0.16,0.21,3
c_10001,m_2634,231960,28,98,,,,0.16,0.21,4
c_10001,m_2634,232030,7,98,,,,0.16,0.21,3
c_10001,m_2634,232280,6,98,,,,0.16,0.21,4
c_10001,m_2634,233800,6,98,,,,0.16,0.21,6
c_10001,m_2634,234210,6,99,,,,0.16,0.21,7
c_10001,m_2634,235510,8,99,,,,0.16,0.21,3
c_10001,m_2634,236340,5,99,,,,0.16,0.21,3
c_10001,m_2634,236490,10,100,,,,0.16,0.21,4
c_10001,m_2634,237080,6,98,,,,0.16,0.21,4
c_10001,m_2634,237440,7,98,,,,0.16,0.21,4
c_10001,m_2634,237610,7,98,,,,0.16,0.21,4
c_10001,m_2634,237830,6,98,,,,0.16,0.21,10
c_10001,m_2634,238290,5,99,,,,0.16,0.21,22
c_10001,m_2634,238440,6,99,,,,0.16,0.21,10
c_10001,m_2634,239650,7,100,,,,0.16,0.21,4
c_10001,m_2634,240910,7,98,,,,0.16,0.21,3
c_10001,m_2634,242880,5,99,,,,0.16,0.21,3
c_10001,m_2634,242940,5,99,,,,0.16,0.21,2
c_10001,m_2634,243770,5,98,,,,0.16,0.21,4
c_10001,m_2634,244760,6,98,,,,0.16,0.21,3
c_10001,m_2634,245070,5,99,,,,0.16,0.21,4
c_10001,m_2634,245460,6,99,,,,0.16,0.21,5
c_10001,m_2634,245760,6,99,,,,0.16,0.21,4
c_10001,m_2634,246160,5,99,,,,0.16,0.21,5
c_10001,m_2634,246490,8,100,,,,0.16,0.21,5
c_10001,m_2634,247920,6,100,,,,0.16,0.21,9
c_10001,m_2634,248310,5,100,,,,0.16,0.21,6
c_10001,m_2634,249470,6,99,,,,0.16,0.21,3
c_10001,m_2634,249730,6,99,,,,0.16,0.21,3
c_10001,m_2634,250130,13,99,,,,0.16,0.21,3
c_10001,m_2634,250580,6,98,,,,0.16,0.21,3
c_10001,m_2634,250970,6,99,,,,0.16,0.22,5
c_10001,m_2634,251050,6,99,,,,0.16,0.22,3
c_10001,m_2634,251680,6,99,,,,0.16,0.22,3
c_10001,m_2634,251920,5,99,,,,0.16,0.22,3
c_10001,m_2634,252100,7,99,,,,0.16,0.22,4
c_10001,m_2634,253220,6,100,,,,0.16,0.22,3
c_10001,m_2634,254320,5,99,,,,0.16,0.22,4
c_10001,m_2634,254360,6,99,,,,0.16,0.22,3
c_10001,m_2634,255470,5,98,,,,0.16,0.22,3
c_10001,m_2634,255920,6,98,,,,0.16,0.22,4
c_10001,m_2634,256320,6,98,,,,0.16,0.22,4
c_10001,m_2634,258070,6,98,,,,0.16,0.22,6
c_10001,m_2634,259090,7,99,,,,0.16,0.22,2
c_10001,m_2634,260340,5,100,,,,0.16,0.22,3
c_10001,m_2634,260620,6,99,,,,0.16,0.22,4
c_10001,m_2634,260640,6,99,,,,0.16,0.22,5
c_10001,m_2634,261640,5,100,,,,0.16,0.22,3
c_10001,m_2634,262480,4,99,,,,0.16,0.22,3
c_10001,m_2634,262960,6,99,,,,0.16,0.22,5
c_10001,m_2634,263050,8,99,,,,0.16,0.22,4
c_10001,m_2634,263420,5,99,,,,0.16,0.22,5
c_10001,m_2634,264240,7,99,,,,0.16,0.22,5
c_10001,m_2634,266500,6,100,,,,0.16,0.22,6
c_10001,m_2634,266580,6,99,,,,0.16,0.22,6
c_10001,m_2634,267420,6,99,,,,0.16,0.22,29
c_10001,m_2634,269790,8,99,,,,0.16,0.22,6
c_10001,m_2634,270420,5,99,,,,0.16,0.22,3
c_10001,m_2634,270490,6,99,,,,0.16,0.22,5
c_10001,m_2634,270870,6,99,,,,0.16,0.22,4
c_10001,m_2634,271170,6,99,,,,0.16,0.22,8
c_10001,m_2634,271460,6,99,,,,0.16,0.22,8
c_10001,m_2634,271830,5,100,,,,0.16,0.22,5
c_10001,m_2634,272800,5,100,,,,0.16,0.22,5
c_10001,m_2634,273460,6,100,,,,0.16,0.22,10
c_10001,m_2634,273790,6,99,,,,0.16,0.22,6
c_10001,m_2634,274370,5,99,,,,0.16,0.22,6
c_10001,m_2634,274960,5,99,,,,0.16,0.22,14
c_10001,m_2634,275430,5,100,,,,0.16,0.22,6
c_10001,m_2634,275510,5,100,,,,0.16,0.22,3
c_10001,m_2634,276220,5,98,,,,0.16,0.22,4
c_10001,m_2634,276720,6,99,,,,0.16,0.22,4
c_10001,m_2634,276780,5,99,,,,0.16,0.22,5
c_10001,m_2634,277660,6,98,,,,0.16,0.22,10
c_10001,m_2634,277800,6,98,,,,0.16,0.22,9
c_10001,m_2634,277950,5,98,,,,0.16,0.22,12
c_10001,m_2634,279100,6,98,,,,0.16,0.22,3
c_10001,m_2634,279450,5,97,,,,0.16,0.22,8
c_10001,m_2634,279770,5,98,,,,0.16,0.22,3
c_10001,m_2634,281640,6,96,,,,0.16,0.22,8
c_10001,m_2634,281990,6,96,,,,0.16,0.22,7
c_10001,m_2634,282660,7,97,,,,0.16,0.22,13
c_10001,m_2634,282880,7,97,,,,0.16,0.22,6
c_10001,m_2634,283090,8,97,,,,0.16,0.22,8
c_10001,m_2634,283120,7,97,,,,0.16,0.22,8
c_10001,m_2634,283460,6,97,,,,0.16,0.22,6
c_10001,m_2634,283770,6,96,,,,0.16,0.22,17
c_10001,m_2634,283830,6,96,,,,0.16,0.22,17
c_10001,m_2634,283990,7,96,,,,0.16,0.22,16
c_10001,m_2634,284770,8,96,,,,0.16,0.22,8
c_10001,m_2634,285330,5,97,,,,0.16,0.22,14
c_10001,m_2634,285520,6,97,,,,0.16,0.22,7
c_10001,m_2634,287870,5,97,,,,0.16,0.22,23
c_10001,m_2634,288720,6,97,,,,0.16,0.22,21
c_10001,m_2634,289380,6,97,,,,0.16,0.22,9
c_10001,m_2634,289740,5,97,,,,0.16,0.22,14
c_10001,m_2634,290200,6,97,,,,0.16,0.22,11
c_10001,m_2634,290440,6,97,,,,0.16,0.22,6
c_10001,m_2634,291390,5,97,,,,0.16,0.22,3
c_10001,m_2634,291560,6,98,,,,0.16,0.22,4
c_10001,m_2634,291610,8,98,,,,0.16,0.22,3
c_10001,m_2634,293160,11,98,,,,0.16,0.22,9
c_10001,m_2634,293560,6,99,,,,0.16,0.22,8
c_10001,m_2634,295960,8,98,,,,0.16,0.22,4
c_10001,m_2634,296310,6,99,,,,0.16,0.22,4
c_10001,m_2634,296530,7,99,,,,0.16,0.22,4
c_10001,m_2634,300780,7,99,,,,0.16,0.22,5
c_10001,m_2634,302210,5,98,,,,0.16,0.22,7
c_10001,m_2634,303380,6,98,,,,0.16,0.22,5
c_10001,m_2634,303800,6,98,,,,0.16,0.22,5
c_10001,m_2634,304610,6,98,,,,0.16,0.22,12
c_10001,m_2634,304640,7,98,,,,0.16,0.22,16
c_10001,m_2634,304920,6,99,,,,0.16,0.22,13
c_10001,m_2634,305270,6,99,,,,0.16,0.22,3
c_10001,m_2634,307110,7,98,,,,0.16,0.22,4
c_10001,m_2634,307820,6,98,,,,0.16,0.22,2
c_10001,m_2634,308070,6,99,,,,0.16,0.22,4
c_10001,m_2634,309340,7,100,,,,0.16,0.22,5
c_10001,m_2634,309520,6,100,,,,0.16,0.22,6
c_10001,m_2634,309650,7,100,,,,0.16,0.22,10
c_10001,m_2634,310190,7,100,,,,0.16,0.22,10
c_10001,m_2634,310400,7,99,,,,0.17,0.22,25
c_10001,m_2634,312590,6,99,,,,0.17,0.23,5
c_10001,m_2634,312660,7,99,,,,0.17,0.23,10
c_10001,m_2634,312710,6,99,,,,0.17,0.23,10
c_10001,m_2634,313180,6,99,,,,0.17,0.23,10
c_10001,m_2634,314440,6,99,,,,0.17,0.23,11
c_10001,m_2634,314500,8,99,,,,0.17,0.23,8
c_10001,m_2634,315540,6,100,,,,0.17,0.23,4
c_10001,m_2634,316210,7,99,,,,0.17,0.23,11
c_10001,m_2634,316320,6,99,,,,0.17,0.23,5
c_10001,m_2634,316420,6,99,,,,0.17,0.23,5
c_10001,m_2634,317210,6,99,,,,0.17,0.23,6
c_10001,m_2634,317720,9,99,,,,0.17,0.23,29
c_10001,m_2634,318310,9,100,,,,0.17,0.23,8
c_10001,m_2634,318560,6,100,,,,0.17,0.23,11
c_10001,m_2634,318730,7,100,,,,0.17,0.23,17
c_10001,m_2634,319820,7,99,,,,0.17,0.23,9
c_10001,m_2634,319980,7,99,,,,0.17,0.23,11
c_10001,m_2634,320030,6,99,,,,0.17,0.23,11
c_10001,m_2634,320160,6,99,,,,0.17,0.23,9
c_10001,m_2634,320830,7,98,,,,0.17,0.23,4
c_10001,m_2634,321630,6,98,,,,0.17,0.23,4
c_10001,m_2634,321740,6,98,,,,0.17,0.23,3
c_10001,m_2634,322110,6,98,,,,0.17,0.23,3
c_10001,m_2634,322220,7,99,,,,0.17,0.23,3
c_10001,m_2634,323070,5,99,,,,0.17,0.23,5
c_10001,m_2634,323970,5,98,,,,0.17,0.23,5
c_10001,m_2634,324990,5,99,,,,0.17,0.23,6
c_10001,m_2634,325680,6,99,,,,0.17,0.23,14
c_10001,m_2634,325910,6,100,,,,0.17,0.23,5
c_10001,m_2634,327070,7,99,,,,0.17,0.23,3
c_10001,m_2634,329450,5,99,,,,0.17,0.23,3
c_10001,m_2634,330430,7,99,,,,0.17,0.23,3
c_10001,m_2634,331100,6,99,,,,0.17,0.23,4
c_10001,m_2634,333350,5,99,,,,0.17,0.23,3
c_10001,m_2634,333530,5,98,,,,0.17,0.23,3
c_10001,m_2634,334600,9,99,,,,0.17,0.23,3
c_10001,m_2634,335200,7,99,,,,0.17,0.23,6
c_10001,m_2634,335390,7,100,,,,0.17,0.23,5
c_10001,m_2634,335500,6,100,,,,0.17,0.23,5
c_10001,m_2634,336150,6,100,,,,0.17,0.23,
c_10001,m_2634,336590,8,99,,,,0.17,0.23,18
c_10001,m_2634,336750,13,99,,,,0.17,0.23,8
c_10001,m_2634,336840,7,99,,,,0.17,0.23,19
c_10001,m_2634,337610,6,99,,,,0.17,0.23,5
c_10001,m_2634,338030,7,100,,,,0.17,0.23,4
c_10001,m_2634,338120,6,100,,,,0.17,0.23,5
c_10001,m_2634,338870,6,99,,,,0.17,0.23,7
c_10001,m_2634,339020,7,99,,,,0.17,0.23,10
c_10001,m_2634,340240,6,99,,,,0.17,0.23,5
c_10001,m_2634,340930,7,99,,,,0.17,0.23,5
c_10001,m_2634,342060,6,100,,,,0.17,0.23,4
c_10001,m_2634,342790,7,98,,,,0.17,0.23,19
c_10001,m_2634,342870,5,98,,,,0.17,0.23,4
c_10001,m_2634,344020,6,98,,,,0.17,0.23,5
c_10001,m_2634,344480,7,98,,,,0.17,0.23,3
c_10001,m_2634,345250,6,99,,,,0.17,0.23,3
c_10001,m_2634,345360,6,99,,,,0.17,0.23,6
c_10001,m_2634,346750,7,99,,,,0.17,0.23,7
c_10001,m_2634,347570,5,100,,,,0.17,0.23,5
c_10001,m_2634,348230,5,100,,,,0.17,0.23,7
c_10001,m_2634,348990,5,100,,,,0.17,0.23,3
c_10001,m_2634,351040,6,99,,,,0.17,0.23,4
c_10001,m_2634,351250,6,99,,,,0.17,0.23,3
c_10001,m_2634,354600,7,99,,,,0.17,0.23,5
c_10001,m_2634,355120,5,99,,,,0.17,0.23,5
c_10001,m_2634,356100,5,99,,,,0.17,0.23,3
c_10001,m_2634,357080,6,99,,,,0.17,0.23,9
c_10001,m_2634,359340,6,100,,,,0.17,0.23,17
c_10001,m_2634,359460,6,100,,,,0.17,0.23,14
c_10001,m_2634,359500,6,100,,,,0.17,0.23,14
c_10001,m_2634,359520,6,100,,,,0.17,0.23,16
c_10001,m_2634,361560,6,99,,,,0.17,0.23,
c_10001,m_2634,362730,5,98,,,,0.17,0.23,22
c_10001,m_2634,363720,6,98,,,,0.17,0.23,8
c_10001,m_2634,365180,6,99,,,,0.17,0.23,6
c_10001,m_2634,365530,7,99,,,,0.17,0.23,12
c_10001,m_2634,366170,6,99,,,,0.17,0.23,14
c_10001,m_2634,367100,6,99,,,,0.17,0.23,20
c_10001,m_2634,367430,6,99,,,,0.17,0.23,16
c_10001,m_2634,367610,6,99,,,,0.17,0.23,21
c_10001,m_2634,367910,6,99,,,,0.17,0.23,27
c_10001,m_2634,369300,6,100,,,,0.17,0.24,24
c_10001,m_2634,370060,7,99,,,,0.17,0.24,12
c_10001,m_2634,370480,7,99,,,,0.17,0.24,19
c_10001,m_2634,371110,8,100,,,,0.17,0.24,41
c_10001,m_2634,371410,8,100,,,,0.17,0.24,15
c_10001,m_2634,371800,6,100,,,,0.17,0.24,14
c_10001,m_2634,372740,7,99,,,,0.17,0.24,38
c_10001,m_2634,372780,6,99,,,,0.17,0.24,44
c_10001,m_2634,373310,6,98,,,,0.17,0.24,21
c_10001,m_2634,373410,6,98,,,,0.17,0.24,33
c_10001,m_2634,373760,7,97,,,,0.17,0.24,20
c_10001,m_2634,373790,6,97,,,,0.17,0.24,20
c_10001,m_2634,373860,6,97,,,,0.17,0.24,14
c_10001,m_2634,374110,7,96,,,,0.17,0.24,12
c_10001,m_2634,374880,7,97,,,,0.17,0.24,29
c_10001,m_2634,378450,6,98,,,,0.17,0.24,12
c_10001,m_2634,378490,7,98,,,,0.17,0.24,8
c_10001,m_2634,378930,6,98,,,,0.17,0.24,6
c_10001,m_2634,379080,6,99,,,,0.17,0.24,7
c_10001,m_2634,380750,5,98,,,,0.17,0.24,9
c_10001,m_2634,380790,6,98,,,,0.17,0.24,5
c_10001,m_2634,381280,5,98,,,,0.17,0.24,10
c_10001,m_2634,381500,7,98,,,,0.17,0.24,7
c_10001,m_2634,383040,6,99,,,,0.17,0.24,5
c_10001,m_2634,383080,5,99,,,,0.17,0.24,5
c_10001,m_2634,384280,6,99,,,,0.17,0.24,3
c_10001,m_2634,384490,7,99,,,,0.17,0.24,3
c_10001,m_2634,385590,6,100,,,,0.17,0.24,3
c_10001,m_2634,386490,6,98,,,,0.17,0.24,8
c_10001,m_2634,386850,6,98,,,,0.17,0.24,3
c_10001,m_2634,389010,6,100,,,,0.17,0.24,7
c_10001,m_2634,390650,7,100,,,,0.17,0.24,5
c_10001,m_2634,391120,6,100,,,,0.17,0.24,3
c_10001,m_2634,391550,6,100,,,,0.18,0.24,6
c_10001,m_2634,392640,6,98,,,,0.18,0.24,3
c_10001,m_2634,392890,7,99,,,,0.18,0.24,6
c_10001,m_2634,392910,6,99,,,,0.18,0.24,6
c_10001,m_2634,393270,6,99,,,,0.18,0.24,14
c_10001,m_2634,393920,7,99,,,,0.18,0.24,6
c_10001,m_2634,394920,6,100,,,,0.18,0.24,11
c_10001,m_2634,396010,11,98,,,,0.18,0.24,11
c_10001,m_2634,397260,6,97,,,,0.18,0.24,7
c_10001,m_2634,397350,8,97,,,,0.18,0.24,5
c_10001,m_2634,397620,7,98,,,,0.18,0.24,6
c_10001,m_2634,398020,6,98,,,,0.18,0.24,4
c_10001,m_2634,400020,6,99,,,,0.18,0.24,5
c_10001,m_2634,400100,7,99,,,,0.18,0.24,12
c_10001,m_2634,401160,6,100,,,,0.18,0.24,5
c_10001,m_2634,401980,6,98,,,,0.18,0.24,5
c_10001,m_2634,403140,6,98,,,,0.18,0.24,5
c_10001,m_2634,404210,6,98,,,,0.18,0.24,5
c_10001,m_2634,404330,6,98,,,,0.18,0.24,3
c_10001,m_2634,404510,5,98,,,,0.18,0.24,3
c_10001,m_2634,405620,7,99,,,,0.18,0.24,3
c_10001,m_2634,405960,13,97,,,,0.18,0.24,2
c_10001,m_2634,406140,5,97,,,,0.18,0.24,2
c_10001,m_2634,406240,6,97,,,,0.18,0.24,2
c_10001,m_2634,406310,9,97,,,,0.18,0.24,5
c_10001,m_2634,407440,5,98,,,,0.18,0.24,3
c_10001,m_2634,407720,6,98,,,,0.18,0.24,3
c_10001,m_2634,407980,6,98,,,,0.18,0.24,3
c_10001,m_2634,409510,7,99,,,,0.18,0.24,10
c_10001,m_2634,409670,6,99,,,,0.18,0.24,9
c_10001,m_2634,409790,5,99,,,,0.18,0.24,4
c_10001,m_2634,410300,6,99,,,,0.18,0.24,2
c_10001,m_2634,410330,6,99,,,,0.18,0.24,2
c_10001,m_2634,410530,7,98,,,,0.18,0.24,4
c_10001,m_2634,410610,5,98,,,,0.18,0.24,7
c_10001,m_2634,412030,7,99,,,,0.18,0.24,4
c_10001,m_2634,412080,6,99,,,,0.18,0.24,3
c_10001,m_2634,412350,5,99,,,,0.18,0.24,3
c_10001,m_2634,412530,5,99,,,,0.18,0.24,4
c_10001,m_2634,414310,11,100,,,,0.18,0.24,3
c_10001,m_2634,415330,6,99,,,,0.18,0.24,3
c_10001,m_2634,416350,7,99,,,,0.18,0.24,6
c_10001,m_2634,416890,7,99,,,,0.18,0.24,3
c_10001,m_2634,417270,5,99,,,,0.18,0.24,3
c_10001,m_2634,417280,5,99,,,,0.18,0.24,3
c_10001,m_2634,418820,6,100,,,,0.18,0.24,5
c_10001,m_2634,420510,5,98,,,,0.18,0.24,2
c_10001,m_2634,421010,5,98,,,,0.18,0.24,4
c_10001,m_2634,422490,5,98,,,,0.18,0.24,3
c_10001,m_2634,422560,6,98,,,,0.18,0.24,3
c_10001,m_2634,422660,6,99,,,,0.18,0.24,3
c_10001,m_2634,422870,6,99,,,,0.18,0.24,4
c_10001,m_2634,424440,6,100,,,,0.18,0.24,7
c_10001,m_2634,424800,10,100,,,,0.18,0.24,7
c_10001,m_2634,425190,6,100,,,,0.18,0.24,4
c_10001,m_2634,425500,6,99,,,,0.18,0.24,3
c_10001,m_2634,425580,6,98,,,,0.18,0.24,3
c_10001,m_2634,426390,8,98,,,,0.18,0.25,4
c_10001,m_2634,427330,6,99,,,,0.18,0.25,7
c_10001,m_2634,427830,5,99,,,,0.18,0.25,8
c_10001,m_2634,428090,6,100,,,,0.18,0.25,4
c_10001,m_2634,428650,7,100,,,,0.18,0.25,4
c_10001,m_2634,430420,6,100,,,,0.18,0.25,4
c_10001,m_2634,430500,6,100,,,,0.18,0.25,3
c_10001,m_2634,432280,5,99,,,,0.18,0.25,4
c_10001,m_2634,433040,6,99,,,,0.18,0.25,4
c_10001,m_2634,435480,5,99,,,,0.18,0.25,3
c_10001,m_2634,435990,5,99,,,,0.18,0.25,3
c_10001,m_2634,436090,6,99,,,,0.18,0.25,3
